0.7500000784247127	0.5817700257747835	0.5339119078335743	0.03639454007667897	0.32480640947546935	7.6261219561502e-13	0.3716337763282822	0.1339746476067113	0.7568629048561628	0.26121967697820947	5.88640247656258e-13	0.05516164472553564	0.12005371095029405	7.394085344003543e-13	0.4680879236887876	0.5655518108396813	8.383294058944557e-13	0.04678586560541942	0.562922924416889	0.2599481301854387	0.6884332452626069	0.21566697181521732	9.559020242022598e-13	0.18761790404631196	7.12652159506888e-13	0.387474267233608	0.22319900623120048	0.5469786342762704	0.8094829244377039	7.496225862269057e-13	7.884803920887862e-13	0.6281629440984758	0.3775355359677973	0.556963391287143	5.422329252269265e-13	0.004388379892949157	0.2500000000005752	0.29289317825553984	0.13397459621656072	0.4916050513538782	0.5194600412101604	0.5883994489160557	0.1291094455593791	0.08813842744197986	8.507639037702575e-13	0.21437523632006217	0.026400768195030677	0.5133559464140034	0.8257403701605652	0.31472790851104593
0.999999926501643	0.1635398803998891	0.05256478472148274	0.0005696642369735772	0.178298598331326	0.09366870739518018	0.08877207451685443	0.7103056941321435	0.578874224384434	0.15205293023753508	0.08064660852955541	0.14984123939973648	0.9930663709809924	0.45632143512730505	0.5932654471266559	0.8164481140078153	0.1339746211823516	0.04678589750428319	0.4646918269907807	0.0416801912383159	0.5370029092490307	0.2947209609598397	7.65831842386433e-13	0.27989274926695007	0.6348762383045828	0.5124245664568656	0.7408395335493634	0.30313421496153414	0.3922358115464507	0.029309513277202548	0.6933694268117018	0.2563260931762188	0.37557057063961785	0.1314211392309802	0.1426665546370478	0.838326563516892	0.006966383760104722	0.4594943357914216	0.010732448767575953	0.03330731725286684	0.05224864543434493	0.534650017701027	0.12910942605223652	0.21030466396486436	0.13397464612354248	0.08751331738287715	0.2802487312998966	0.2749252431219298	0.7535597615143687	0.20871594702154528
0.9999999434531034	0.37265519933835645	0.4946885340833457	0.029897227014623273	0.5321745870724742	0.3498016680912739	0.7721930149589888	0.6303962169446949	0.5788742243845814	0.09012292625771856	0.10686499410506012	0.2265200406574709	0.6993174878714012	0.01775688293434463	0.6878250937549308	0.8164481669438991	0.4124810914919209	0.523392962480669	0.6431279244793009	0.27339688964861364	0.21225562230681527	0.6473604243537456	0.6420630905554205	0.19060497443097935	0.48363697574964326	0.4141904977988119	0.4078488433953218	0.1249819017177295	0.5948239076373518	0.426876770327704	0.7148111624949882	0.47414341735914034	0.7310174014720856	0.13142111003423118	0.5533058362799804	0.4142426162257773	0.6489095650178714	0.37587777944760503	0.23300418849868998	0.5166536514731159	0.7630621568605077	0.19399039422456232	0.3007661114510831	0.3552164379590621	0.4614915574431653	0.20549643229112713	0.17102912580500673	0.5183682604702928	0.30296149187240196	0.6043579735108591
0.9999999559465508	0.27560477486223545	0.2839344451224901	0.4018848937519067	0.5324783497069755	0.24921558784659015	0.9999997425357687	0.43860459257896633	0.5788741980062091	0.1790062378356152	0.24424791005492874	0.18602278680341688	0.6803466886949048	0.13514110476247898	0.6557578089034835	0.7246721717667088	0.52029283499666	0.04678589750418094	0.450143043509164	0.3236613686486498	0.47483702014542284	0.3892104263984949	0.18165287268278896	0.32087555752977115	0.817438143862136	0.4571208032100512	0.16190624143905885	0.209521781858649	0.18964773384619837	0.6783715451124372	0.7247632651648171	0.35595957854145077	0.4620348029440132	0.348565832525626	0.9953504508437955	0.3696961961695051	0.9999999999999792	0.531469917505625	0.3656578246704725	0.03330733155965959	0.052248654430442354	0.9999998819790238	0.34683207644873115	0.5440692612999423	0.29592485903970467	0.1959083345529753	0.2220977160729598	0.5254991029498017	0.3963469445455078	0.20871594702144303
0.9999999730624998	0.1635404641024436	0.16270152406258376	0.7129011226514441	0.20601668897082348	0.4369116900045882	0.9999996343692783	0.4629909867333034	0.5137258097120911	0.15985066996795116	0.20557067585493738	0.6370875704990464	0.6297032583241916	0.2354494186311229	0.6557580810767413	0.7246721882576811	0.5202928349967364	0.9999999999999465	0.3818796402995357	0.05587073589543645	0.5451954941277087	0.47104071029939143	0.29129059862890616	0.09450060643907521	0.9999999999999757	0.6046837701531685	0.16190624143909194	0.08723431285410665	0.5948238669231396	0.571162004133632	0.06520879820851933	0.4422446339524042	0.7310174014717807	0.5657105258203636	0.8504651489793416	0.4551238010585381	0.9999997746831698	0.37587777944725387	0.48866949392357373	0.03330732679069359	0.32983859666898785	0.9999998819790195	0.6920936783588925	0.5440692137208982	0.11338220869035731	0.3770059755221655	0.5065707849562482	0.050998050529245886	0.9999998561808998	0.3147279085112469
0.9999999154154064	0.27560488017504114	0.5104380204944707	0.8581834876605795	0.6758576909191636	0.4691152994543202	0.9999997818278734	0.21178552820146412	0.9999999287966881	0.5020599254821142	0.20467855528317147	0.5658083462489263	0.7381606383080528	0.4826868514714525	0.36674355211762455	0.7404184334307696	0.5202927899247056	0.9999998993638354	0.7814614664450139	0.05587073589546565	0.7725977535078101	0.3892103841444773	0.38623965451190545	0.5472503032195856	0.9999999430782477	0.7356909121463955	0.16190618224768494	0.08723431876133259	0.2982143954549372	0.7855810037865598	0.27811709184547906	0.25632613202093213	0.7310174014720765	0.13142102244393727	0.4018598829448926	0.45512380105861716	0.9999998419966301	0.4594943357912691	0.999999980350471	0.4418798808608263	0.526124327215194	0.9999998330930883	0.34683222415108605	0.5440692005880537	0.252533050159809	0.8976153264887029	0.33075565146715635	0.2882484933143312	0.9999997969576502	0.44047768029402923
0.9999999719754429	0.37265539818283566	0.4807411214713977	0.8020125598539007	0.083187096486385	0.9999998016084004	0.9999997818279536	0.4450245758475535	0.9999998993032878	0.33607982568300765	0.20467857909944076	0.6239790519531172	0.7381606383080555	0.5082226120269351	0.14140144343613492	0.682078827550189	0.6607957787716676	0.9999997575606195	0.6909398468570428	0.055870731077917735	0.9999999999999603	0.3892104230691792	0.1816528726824077	0.5472503032195545	0.9999999074164838	0.8707803292626488	0.16190620197813332	0.31542569914449714	0.18964773384620337	0.696765559423015	0.065208911461489	0.2563261320209671	0.6196011968606394	0.13142103704220365	0.40185988294526787	0.8637809003346641	0.9999999448643315	0.6879388897235805	0.9999999208025137	0.03330732440635853	0.05224865443032778	0.99999988074004	0.5645547805691824	0.08813842744179545	0.4462199057748485	0.3165048585254835	0.10767405343180125	0.050998050529202144	0.9999999262865177	0.31472790851112686
0.9999999336402927	0.5817702502920528	0.48074111065145286	0.8152979513948697	0.5415934574271855	0.999999953692053	0.9999999164127065	0.013248109195931002	0.9999997908372903	0.3360798256830205	0.734601688655391	0.498638656544628	0.8148516291620661	0.5741082623316727	0.15471713825536582	0.7404184090407058	0.8303978889594648	0.9999998445960906	0.5629229431328249	0.5279353284640782	0.9999999122150182	0.294720948219378	0.42134114254006605	0.09450060643921854	0.9999998763690241	0.5523698947438105	0.40737816437082164	0.08723432269943332	0.5948238669230692	0.5711618282076596	0.2613311323084401	0.5706396652390235	0.8098005924967902	0.1314210698886945	0.40185988294466246	0.7275619491942904	0.9999997746831636	0.9999999999999378	0.999999663163661	0.033307324406324	0.5261243272151422	0.9999999713331316	0.1291095326093934	0.2103047134300482	0.3217606832011095	0.316504858525552	0.5858222536706263	0.05099805052944306	0.9999998724718929	0.4404776277230824
0.9999999801836565	0.1635405735471427	0.7486148582892556	0.8258612414962844	0.2060167847730382	0.9999998889038464	0.9999999209830576	0.43029843501418263	0.9999998684875937	0.33607982568307615	0.25599833161674646	0.4986387143150176	0.7381606629097116	0.6311670384201775	0.14982117701320796	0.6328962280154857	0.32159155754355173	0.9999997370533956	0.536409733049951	0.29190303137655194	0.99999993703363	0.294720941875682	0.18165287268239305	0.5472502181415582	0.9999998602238193	0.5523698947436999	0.16190600467258598	0.08723429907002511	0.5948238669230502	0.6783713677391955	0.5689194665507775	0.6607048787313952	0.8655087143868125	0.24778863793078043	0.48199569545511567	0.8073571525216015	0.9999998273934269	0.9999998982484578	0.9999998499676126	0.2749804636365196	0.3298385966692591	0.999999904029471	0.12910953260944968	0.3552164985407268	0.5204123347633516	0.3165048585255844	0.36015216646168136	0.05099804785972084	0.9999998883868485	0.20871594702152407
0.9999999402984594	0.7908851401921727	0.6538274220132518	0.8646977405388561	0.6758576771946985	0.9999998614166519	0.9999997637411966	0.2599360547442201	0.9999999646921428	0.6680399128415215	0.9999999999999579	0.6454839806015253	0.9999999999999603	0.6311669496897352	0.7473654784629018	0.6328962280155777	0.9999998539755562	0.9999999446759805	0.3818796402996568	0.05587074767178557	0.9999999065316033	0.38921042040587095	0.38623961606728563	0.21581447294497924	0.9999999559039893	0.4831212764658407	0.2741895143333397	0.08723429906985125	0.5948238532146579	0.8927904975864179	0.5620003186354385	0.25632613202004884	0.4620348029441532	0.24778859081358562	0.5513950848944935	0.5281233654172302	0.9999997311920499	0.9999999999999809	0.9999998612958565	0.03330732440622497	0.05224865443051918	0.9999998278334403	0.3468320765541104	0.9999998650777879	0.6608802247290579	0.658252409691723	0.37455349562203366	0.050998048304703114	0.9999998806739125	0.2087159470214317
