0.5381384914628738	0.06699548918218601	0.004238068557181007	0.26667055272566	0.434567594129845	0.0002725385420861981	0.7526870665297714	0.2347023005361445	0.9999999993111178	2.911720975440346e-9	0.2928007822465184	0.42869863796110685	2.950732769235742e-9	0.4267015053949649	0.27866629102103546	0.5955327900943059	0.49127136814217676	0.005351806863171382	0.39367351437292464	0.5738488843201579	0.23202231029037634	0.526730404777499	0.798040247160928	0.33980111677214375	3.1399639555118597e-9	0.3362314934414353	0.42518327266183764	0.14871994537770672	0.05718928760112285	0.4546019397885588	0.7457377718009913	0.0849182312725163	0.6940046619123506	0.5246049890037985	0.257617569380339	0.05718205699729295	0.014775897479938904	0.33484999879666766	0.48703799504841294	3.5302184508978485e-9	0.5442396593677814	0.0557330016767934	0.34312843468932086	0.00854835708226187	0.6623355251734281	0.21459846493863455	0.7493757517523791	3.0845875853557914e-9	0.16299843844577233	0.011461303916668109
0.6665937513616031	0.1480529780842258	0.017550096278118765	0.19002579084676574	0.4710636448279707	0.29308593301362396	0.9163518544334633	0.31727164770120464	0.9999908938955794	0.37717991629767234	0.0221436180279464	0.03176012308542342	0.0793958704235106	0.08807140942360514	0.7639696807384715	0.59553278908862	0.8138750816213337	0.13497844630193467	0.3569899151551692	0.02563923818196001	0.8445964534674825	0.5267304044764103	0.39412980280840126	0.07453268400554625	0.5108456611275181	0.6272914490471397	0.15880042959935092	0.5995502621597377	0.42581521472046324	0.14225724848449328	0.3442576147327968	0.0548118238399673	0.9999999993416246	0.9018242820568612	0.007698386679881319	0.13886587071619194	0.03634701954799313	0.33484999897129597	0.5333785903960887	0.2853151671802192	0.31635691713961556	0.008983208744734128	0.3975516631757333	0.25158678089456077	0.3246710504469462	0.1322694451737778	0.49864782401697305	0.018479616169332247	0.08813755939677226	0.25345167014510916
0.9179377746358509	0.06940255657464378	0.7159424452516141	0.2740983118356991	0.36761526334439787	0.13421382796495507	0.5503885772728274	0.08970060739163677	0.9999958185388917	0.4072947624476334	0.06919772689260506	0.027131969596070116	0.5315852504858061	0.06783116264281563	0.6410222903361832	0.9999999997146941	0.7622141132385936	0.25368931957551555	0.37571811774464314	0.34267057731821926	0.7804486426860737	0.7633625730683797	0.999998281706866	0.24736195212261802	0.7623196367895284	0.19058410716639562	0.15880057369474043	0.5698743960964014	0.5027413891356491	0.2571729875264984	0.3442576150429365	0.726053011828673	0.9999990274051838	0.6310364192309194	0.4304803523917836	0.3861571009702893	0.9999917329858488	0.6674213040605455	0.31016620089236036	0.2671822516188248	0.35545072599288874	0.008983208688047029	0.7869999441620221	0.31125357239762097	0.3246710503380633	0.17847700763259233	0.7105412253865482	0.48206612558530804	0.5052428874207323	0.012040460709022538
0.8875954138815594	0.3020493320066212	0.2563311823595651	0.500004956425296	0.36761227171628985	0.0002725391133582278	0.6106127293698813	0.21166003685629708	0.999994970128035	0.20972927668230024	0.032148189629981005	0.3122669382871589	0.37545102272204756	0.24817106318563187	0.2846204505173532	0.999993818021993	0.524433510527403	0.6186639689981202	0.5047777113954559	0.9999861669619455	0.333156054047996	0.8326767360010429	0.9999772750951678	0.1350525986784641	0.5820379948051921	0.3826118142877609	0.27149952593945936	0.3116606742132676	0.5939864583108212	0.25716361172481483	0.9999939128891011	0.7240147850704004	0.9999989059164681	0.6310467264883672	0.44894681583145535	0.1815430377578824	0.9999876318047912	0.5011336180658397	0.03551779329306748	0.08917351785648231	0.5442348372240973	0.14175302838254844	0.5481563645885692	0.2172444727311117	0.5224676665232113	0.178477007140451	0.4986470870152516	0.4820661250085265	0.3003077809332675	0.028058838058694247
0.9205147680557227	0.670983145109441	0.16230082464589846	3.1501021791058292e-9	0.9999993360670837	0.00027253907752677886	0.682066624904593	0.08970229653471617	0.9999958186188332	0.2097292763274372	0.27411516012104187	0.15897230565815867	0.558377182691536	0.17938636538757657	0.23879814562564716	0.9999962522855841	0.6637237113301596	0.9999995570622053	0.01920020898266528	0.9999802556707856	0.9999999993403521	0.8816841154599685	0.9999970018169948	0.9858955908470806	0.5820390913816083	0.6913068048979303	0.02866665306515148	0.35931076180586186	0.42581014318518184	0.25715810944088935	0.9999913966007293	0.6619509157625462	0.9999923456204809	0.12193807347097685	0.5087384930697503	0.18154303772781866	0.9999968961735944	0.5011355073753113	0.1737805753434295	0.5445686027020837	0.3163570417103876	0.356152326742458	0.39753233270996835	0.8570670146150208	0.7612364858024886	0.1784758195729076	0.6239849833419279	0.18887950425089506	0.30030778102409184	0.3079418258243761
0.7751862798197621	0.0694025567313139	0.5135528744788841	0.7125715021736295	0.9999949434063404	0.29308985987513503	0.5503743087813094	0.2116561450388198	0.9999979091141606	0.6048499452295821	0.1833210100930297	0.021931643229057163	0.3754510221542673	0.1740537706910945	0.3501532239829468	0.9999948757853208	0.5244335105096091	0.9999959517822015	0.019199578278379703	0.9999857770695806	0.9999972668982301	0.5267304042270056	0.9999999999137749	0.46426004568503887	0.5109581771310318	0.5369597245044003	0.03508488938258325	0.4546200589209064	0.8564483146640934	0.504770238217984	0.9999937468728044	0.5219306710028271	0.9999997397083367	0.5687813659905692	0.017476619008905403	0.5907715179385115	0.9999966130356419	0.3348499991035456	0.2844756392510691	0.3559667498456899	0.677733025191174	0.5707729864789359	0.4782496266183557	0.7141300760497634	0.66233552489622	0.17847581940059554	0.5658156409643007	0.4432021149180273	0.6501588801814528	0.3806533748929064
0.7751862799656863	0.06940255799120143	0.6755163800134527	0.34414550765472907	0.9999824154649027	0.00027253854257880405	0.6627794828862812	0.21165613961118923	0.9999929269459615	0.7718752891089742	0.016563454738564576	0.266448612741805	0.687725510954643	0.42232212972847605	0.6578326063931359	0.9999934019901785	0.9999996829294232	0.9999954460423336	0.2643999989484854	0.9999928943199966	0.9999925903715408	0.5901380253175962	0.9999999998842501	0.5360355911618393	0.5109528201441618	0.38261001783215154	0.5143347377851575	0.22871979290645605	0.42584056758721567	0.5711216227682728	0.9999842286713122	0.4479710440592739	0.9999999990691988	0.3596434918497695	0.46069264485544037	0.3861572785142918	0.9999966130832909	0.501137982957659	0.9999903772236739	0.21120564328174818	0.47373739418153904	0.1415364354744012	0.39753514617614216	0.8570650380482399	0.5224676659554979	0.41909888194255707	0.49864708670692626	0.35706972955285887	0.3940487645002567	0.12410673768456848
0.7409776934144484	0.5347016336470126	0.31833216878930426	0.5624268554043271	0.9999949433695965	0.0002725389247333343	0.9999953548521443	0.08969891989036849	0.9999970702029527	0.40729586049512334	0.016563454303322844	0.021931387417648662	0.7791885907135011	0.6036117805378431	0.20061757796360102	0.9999978576922466	0.9999942421560427	0.9999954459244419	0.5095999992432452	0.9999894135654518	0.999995103171957	0.6653478594950044	0.9999999998170037	0.621176751213244	0.510951525396049	0.38261001791846205	0.028666652049388786	0.6143595565401432	0.8564608731148942	0.35668481718685063	0.9999904215008683	0.26088573692046146	0.9999999998458564	0.09480084925925558	0.017476508023607784	0.5907719152680435	0.9999966129883958	0.6159797743690991	0.999996821785359	0.3168815195829181	0.7721202191516494	0.2565514984198859	0.3975351460612869	0.7524293837581898	0.32467104891683274	0.2885416997728818	0.4986470868727444	0.8848688566945245	0.5052401392538075	0.3430800528303659
0.7232541099158944	0.19408195803330064	0.03448582864424443	0.5106661414298798	0.999994943343832	0.0002725388013250507	0.9999910561829319	0.08969892014034897	0.9999999999608054	0.6048740654416604	0.01656330522233429	0.15296459830297526	0.9999999996727931	0.5684515385164044	0.5911074937669887	0.999996595187872	0.9999980306627775	0.9999954461758856	0.3064639270773222	0.9999857776640695	0.999992590334294	0.6450464887218541	0.9999999999999949	0.9999999973008249	0.6541905073801912	0.8217728410308317	0.028666652688794425	0.22871979308013468	0.59401916033412	0.14224324636323138	0.999999999480847	0.043861343529166485	0.9999999998458562	0.09480084966585367	0.1491096965079025	0.18154303786190262	0.9999882238293522	0.6159754678530001	0.9999988033447376	0.35595568286905754	0.9999908020893098	0.39297796442779664	0.6521708121152816	0.8010333282085557	0.5224703186581096	0.5256951605389119	0.9999999997031432	0.3570658254827117	0.6501538906011821	0.34308005325029356
0.999993661437404	0.5347009227456532	0.03594602869414831	0.02046756612966749	0.999981531788659	0.134210621734137	0.9999953549485663	0.08969892056002715	0.9999999997342501	0.20973869527210143	0.016563395595080355	0.02193138779083914	0.9999897663287318	0.78109480693289	0.42437324858480974	0.9999963766984	0.9999999998195763	0.9999984528589434	0.01919930774346368	0.9999802560013885	0.9999806764514254	0.7633652024182219	0.999999999999995	0.999988118117388	0.7554752019399715	0.38261001756373625	0.3131674182589608	0.3320517476512773	0.425859580428691	0.5711216230664242	0.9999999997485831	0.2829002265826708	0.9999999999476266	0.6799685776661197	0.017476508200958918	0.38615727840991465	0.9999882238135557	0.9999940070886747	0.9999999997418636	0.5445889642694731	0.9999859820782688	0.1415364360236625	0.6987723268225841	0.7141300760143596	0.7612381335905485	0.17847463149746357	0.9999966605104349	0.25760356254276584	0.7526186946646246	0.2414541838632729
