0.40243737714532	0.3517273335975414	0.5038176341796952	0.4468013293139669	2.3518363900243422e-5	2.8360962817775004e-5	0.30413498780514125	0.97347163487146	0.13959907558377183	0.06273515024979381	0.6488388715722271	0.7484054872176276	0.47989703738140566	0.012842891508438647	0.03513510792353791	0.30042196223176765	0.6942284511094725	0.2660864654012298	0.7204766677625852	0.016936816570620072	0.6738583336144283	0.11190728736149569	0.005133962998336572	0.15335676897427475	0.32514373529382323	0.04149940830043075	0.1513510187622955	0.6654042465786485	0.003328189977489182	0.024168675691793484	0.7106971704239747	0.49676979456349324	0.46256635180538863	0.09419057729407976	0.38645259019871714	0.3905277969189116	0.31619285833650734	0.5456035239435405	0.3038122357677998	0.35791446900840573	0.04688559039839224	0.5407170343031298	0.09686067623349659	0.39643495755787284	0.6862408134557001	0.8861213423158425	0.21366256860539345	0.41962768120951255	0.2929405433191682	0.05996289954329059
0.24238573731156865	0.35579936772586507	0.343477872863279	0.44477727696219327	0.5147030378437392	0.24005955793364742	0.7235548134528094	0.7608771858975419	0.5076929837733615	0.04188499753127162	0.29796479712417656	0.136774157543452	0.2183151453584029	0.012839758927704392	0.10124245852768465	0.19220287589041474	0.9988979999174654	0.02163356778092229	0.6724026075627181	0.016894783823248494	0.29431459897084133	0.36928293478643426	0.5030186382405694	0.26726391377638725	0.6625673960745571	0.08123634624498044	0.47099067417747886	0.5863986067681243	0.003351883022218227	0.1554288066149795	0.37107647521223563	0.03904308236428522	0.00752146316084612	0.3210036109927751	0.19397982606579556	0.27223355579416986	0.3158254353064247	0.8012983496866246	0.29791517941238277	0.5113710104363076	0.8247863557705107	0.46639040554129174	0.2502025575207715	0.5365964760600848	0.5562709657839229	0.9158091391737841	0.7692104313083381	0.3845719402507334	2.235596102451165e-5	0.23796893775254857
0.46487053035389025	0.5654531407765789	0.010189308168936595	0.6593061925617418	0.5046664897325688	0.32388979323089273	0.706805010985099	0.7608781735515264	0.5053478315295825	0.33811833208991415	0.5040495434296891	0.003236739033460556	0.447317270086519	0.2696175096961284	0.5433915470270227	0.5960950665242396	0.9993345614264889	0.2914909932721239	0.5937917959058282	0.5093702622857081	0.9985263395167792	0.3963441128789795	0.006999114833677433	0.7018287999670676	0.9995324947418526	0.06970255105286915	0.43879736741446884	0.7116972418750598	0.5007672423875089	0.024194683164071806	0.3838526641654032	0.5267493299897766	0.9999989046958546	0.7390612455812633	0.3022832862844489	0.3361241368988358	0.05987413041459266	0.636715387760755	0.06449792075959282	0.3483796678894746	0.35239843338022003	0.4677037189843707	0.33224604083033893	0.6544424816356166	0.6859493284019769	0.8883130246402696	0.5857072101222921	0.2838988180447982	0.4003803332229803	0.24512858821753825
0.810719166090616	0.7819290560635791	0.010186409916840056	0.7978535800749014	0.752374359682815	0.5262303740696521	0.5207194011410972	0.7608851889049126	0.9999981972747624	0.21367822035544282	0.2979628783012418	0.003229424339644904	0.9987790127670262	0.4519250736413405	0.20469442319640951	0.4138996139533485	0.9994974468030583	0.02785260550838764	0.5345648176569804	0.14939092471123516	0.9990887318988594	0.2209423008695277	0.8654149373238116	0.15328698403986785	0.9999992642303759	0.26036958739729554	0.2524692843349915	0.35125643365030235	0.6577056017312635	0.26783354841144147	0.7485979167185541	0.02494613880526997	0.9996582697245183	0.0940862271575802	0.19501035536615763	0.7255230312984992	0.3211613158155552	0.7250155206528859	0.3443385765602871	0.6741468680020084	0.5412040609086033	0.7827940913941869	0.0695650174976764	0.29531674679100084	0.5562749744811687	0.8862794057142934	0.4247802098621628	0.4041100245037048	0.576000818573647	0.6037968094060921
0.7329369266683623	0.13216048478602294	0.010179896970810454	0.8764658549191273	0.7528649270410819	0.5255388480523346	0.28119124807384255	0.7608692010938765	0.9990308641234668	0.7737873961400932	0.392399755120005	0.25232021431962837	0.9990817966911255	0.36660974707364313	0.1637182639820054	0.9999967029980416	0.9993333970522649	0.3119305018428299	0.7667657246935076	0.01709566241604421	0.9983702896610351	0.36219622746185565	0.932716786820054	0.4007558012681979	0.9999981196112274	0.04141900963711509	0.8134774730735568	0.4385067591832763	0.9984177456232152	0.024199885353432427	0.4663402367878592	0.9999385352144091	0.9995515746048194	0.21545880459694233	0.06990056227132846	0.4513038039510634	0.5713790490766995	0.9999957830818016	0.0644939025524871	0.34839520225987797	0.999214355216275	0.46720395399627246	0.5029947716002034	0.29504275801310065	0.7777200495143092	0.9343970089528923	0.1882433288912152	0.42132971551782605	0.3632051634873761	0.6690326558180737
0.24360830155370983	0.13214600410253874	0.4299436060611529	0.43492566315037207	0.999254381877476	0.4518898663565948	0.16995324254553612	0.7608686237615792	0.9978236534334209	0.4108663202993661	0.4133011012476958	0.5014975090609382	0.9993793146477676	0.1848281540965413	0.04218207197930368	0.9983174004886654	0.9998252401562618	0.7572183402509058	0.6481849761412872	0.01717803586924016	0.9978168927023036	0.5378304757967763	0.8990436171834518	0.3650533333427314	0.9999982047876648	0.10709678075199014	0.2535862337054715	0.3512618455970551	0.9993038252739651	0.5111808932023284	0.2884413260139438	0.9984073413866146	0.9993202987476871	0.2161751431806298	0.5349442561244123	0.6550298783678998	0.3932063561015805	0.9989892292503014	0.533124064130173	0.8367893055058794	0.9988744377166485	0.24650233510534936	0.16054774519732828	0.9995133315891066	0.9994007626931809	0.6719802814227192	0.019681500833080512	0.8695242634416369	0.5760031403540165	0.37025301566236146
0.46528261467182896	0.5668804843157331	0.5047235539727112	0.5109298529039539	0.9978724939486595	0.5252357275644532	0.5215511453236603	0.8619937485093815	0.9985934839139025	0.21356436825066683	0.5949300739507624	0.0032311455556514046	0.9994112830232084	0.3746744041872385	0.18990469405444121	0.9991778030262448	0.999602122240201	0.02762537868875392	0.5307150070557229	0.7536375741026712	0.9978147561239594	0.3024179038457626	0.8653961104288556	0.26672044062562805	0.9999992655174385	3.79452330638852e-5	0.3529426767727418	0.5408283742747324	0.9996646881697245	0.7190438654800411	0.28844065824975185	0.9991345177370559	0.9999993821126988	0.32077312834315386	0.30199618824071284	0.7414785254136067	0.6974502553817	0.9994020397151393	0.29822481565902614	0.43532606232514726	0.9993661211588241	0.2465019525042833	0.556088352291723	0.9995642092273072	0.9992601632002962	0.809410846132706	0.22705409871955662	0.008277507378940174	0.2651577936317535	0.5906524677352346
0.2437949803480043	0.5660709890603748	0.01018262966128114	0.43489899966295764	0.9989876912894067	0.4522507666063431	0.7075195741095418	0.7930356062771953	0.9988985547893611	0.3189207389732246	0.39202568502936985	0.003225981745915374	0.9996012597773001	0.37390242763597914	0.189385036334058	0.999100313888234	0.9993325752264485	0.4386298373372921	0.9494730777777558	0.4328602660475702	0.9990150960374199	0.335446323116657	0.8834354617108212	0.7879158669572248	0.999998956938676	0.15022939222635923	0.25295263926968714	0.3512455353803259	0.9991416501404872	0.31001604934616833	0.2884413715064764	0.9984187508639648	0.9999984824680618	0.09436560093521196	0.06991521453338578	0.6550403210441138	0.14267806426551632	0.9991415551009808	0.0644954401518264	0.43532829823832586	0.9992505320624295	0.7338449703296779	0.17544007625276536	0.9999994848381228	0.9992816614886822	0.3347485521711897	0.3524139622012278	0.019495800151391296	0.39982499088518375	0.7642765385981205
0.9996401621929757	0.4984084961348759	0.25830350125367285	0.7181698060968968	0.9978714760094546	0.6345003763323638	0.5841046551193252	0.7927894003449745	0.9978227358825915	0.31850748453696154	0.29796481870118174	0.7123057278974789	0.9993489320413576	0.3970733978877098	0.33815005703627077	0.9995997750322589	0.9998992184806934	0.5138444068694268	0.2314351244834293	0.30563433563364806	0.9988896778103509	0.3186598864810207	0.865394054829427	0.15329746286804025	0.9999981307663915	0.30361917028331564	0.5695141938959152	0.35124522088446686	0.9991402929707955	0.5130072002525075	0.466241006827788	0.9993003516368052	0.9999984840148581	0.21619887611923605	0.34170497205635075	0.6534624311675823	0.25753202426303556	0.9991263772309397	0.19035427451748588	0.348381288159642	0.9999359468439436	0.34785687814646804	0.17543668620507635	0.9999993526225756	0.998713786880803	0.6667486696843554	0.6235076672081212	0.019127804904630286	0.5759978654748099	0.37919581951714554
0.999241241460739	0.3493315341856481	0.14279374246093424	0.8003247638382474	0.9978738394475771	0.817672142004804	0.16977392311119166	0.9993735798407971	0.9986301931680077	0.40989644363632904	0.5065149178901631	0.29517193171396916	0.9996902544237601	0.5736893291263958	0.765420137512073	0.19131719241869827	0.9992577304051765	0.02753797361504462	0.23192057124045418	0.14932042263352352	0.9985198994925439	0.9990881148345497	0.86539517368031	0.15328753622566182	0.9999989622040022	0.2145647512620128	0.2527487741284996	0.9998918524285811	0.9984187552377459	0.26718684365165046	0.4666719380488007	0.9991348308614704	0.9999997133219604	0.73876797346599	0.34232188536903785	0.7926222900228719	0.14266935839589623	0.9999979679538594	0.1903414445597772	0.3484394173893648	0.9996497065432888	0.782567852943304	0.38359728266862325	0.9999993254356858	0.9992597287510098	0.6160937485273834	0.8110115517447991	0.27340126967272826	0.9994197617155005	0.6344214377484791
